,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
143,240,240,236.0,380,438,531.0,16207.185000006575,16223.194999969564,16247.154999990016,45.0,58.0,93.08598175880188,2.8107432919442688,2.4207011665480884,5.847109415709732,0.0,0.0,0.1669449080377992,2.8257456803601437,3.6227357985059454,3.881469111878832,0.1755617300713267,0.1010309334090909,0.3672807427424338,1.5707963267948966,1.5707963267948966,1.6137805866626678,0.0,0.0,0.0017940008276744,0.0085482215368192,0.0046552652613698,0.0111122624835591,144.0,238.66666666666666,449.6666666666667,16225.844999988718,65.36199391960064,3.6928512914006966,0.055648302679266404,1.3494713399722105,0.21462446874095045,1.585124413417487,0.0005980002758914667,0.008105249760582701,236.0,240.0,380.0,531.0,2.8257456803601437,3.881469111878832,0.0,0.1669449080377992,2.4207011665480884,5.847109415709732,0.1010309334090909,0.3672807427424338,1.5707963267948966,1.6137805866626678,0.0046552652613698,0.0111122624835591,45.0,93.08598175880188,0.0,0.0017940008276744,16207.185000006575,16247.154999990016,9
144,236,238,241.0,615,624,619.0,16263.074999966191,16439.59999998333,16447.210000013,84.0,9.219544457292889,5.830951894845301,0.4758532785262462,1.2115038661426043,0.365233442277144,0.0,0.0113298399649106,0.3942181324970807,5.276381917443497,0.0509842798420978,0.6570302208284678,0.0026956707462402,0.1591989305412436,0.0228771339162541,1.5707963267948966,1.3521273809209546,1.0303768265243125,0.0027000163273928,0.0012387420810237,0.0422799675613815,0.0229010723958398,0.0008865784437321,0.01791350802805,145.0,238.33333333333334,619.3333333333334,16383.294999987507,33.016832117379394,0.6841968623153315,0.13518265748733044,0.35419273109681976,0.06159057840124596,1.3177668447467212,0.015406241989932666,0.0139003862892073,236.0,241.0,615.0,624.0,0.0509842798420978,5.276381917443497,0.0,0.3942181324970807,0.365233442277144,1.2115038661426043,0.0026956707462402,0.1591989305412436,1.0303768265243125,1.5707963267948966,0.0008865784437321,0.0229010723958398,5.830951894845301,84.0,0.0012387420810237,0.0422799675613815,16263.074999966191,16447.210000013,9
145,244,250,260.0,614,609,600.0,16463.174999982584,16479.189999983646,16495.174999989104,5.830951894845301,7.810249675906654,13.45362404707371,0.3640931560698557,0.4885986658267189,0.8411143499466076,0.1879110557917751,0.3746487667563055,0.6255864871182878,0.3131850929862919,0.3122073056302545,0.563027838406459,0.022734508650997,0.0305660722965219,0.0525860799447555,1.0303768265243125,0.6947382761967031,0.7328151017865066,0.0,0.0209577614926855,0.002382034756134,8.933621392346447e-06,0.0004890142769282,0.0013775419230976,146.0,251.33333333333334,607.6666666666666,16479.17999998511,9.03160853927522,0.5646020572810607,0.3960487698887894,0.5837247160242757,0.03529555363075813,0.8193100681691741,0.007779932082939833,0.0006251632738060488,244.0,260.0,600.0,614.0,0.3122073056302545,0.563027838406459,0.1879110557917751,0.6255864871182878,0.3640931560698557,0.8411143499466076,0.022734508650997,0.0525860799447555,0.6947382761967031,1.0303768265243125,8.933621392346447e-06,0.0013775419230976,5.830951894845301,13.45362404707371,0.0,0.0209577614926855,16463.174999982584,16495.174999989104,9
146,266,273,280.0,594,585,577.0,16511.1700000125,16527.15999999782,16543.20000001462,8.48528137423857,11.40175425099138,10.63014581273465,0.5306617499704461,0.7108325585441795,0.6600525191392939,0.3751172235838824,0.4377736089071598,0.4364089770989942,0.3751172235838824,0.562851782880634,0.4987531166845648,0.0331871013419358,0.0443162442518466,0.0409843228585074,0.7853981633974483,0.9097531579442096,0.8519663271732721,0.0032874686798394,0.0077770478211951,0.003602670243791,0.0012128151656421,0.0006960064365307,0.0002077257724344,147.0,273.0,585.3333333333334,16527.17666667498,10.172393812654866,0.6338489425513065,0.4164332698633455,0.5826843087582004,0.0394958894840966,0.8490392161716432,0.0048890622482751665,0.0007055157915357334,266.0,280.0,577.0,594.0,0.3751172235838824,0.562851782880634,0.3751172235838824,0.4377736089071598,0.5306617499704461,0.7108325585441795,0.0331871013419358,0.0443162442518466,0.7853981633974483,0.9097531579442096,0.0002077257724344,0.0012128151656421,8.48528137423857,11.40175425099138,0.0032874686798394,0.0077770478211951,16511.1700000125,16543.20000001462,9
147,287,294,297.0,569,558,551.0,16559.305000002496,16575.205000001006,16591.220000002068,10.63014581273465,13.038404810405298,7.615773105863909,0.6685626297943953,0.8141370471146377,0.4745029979439362,0.4346476252884482,0.4402515723683035,0.1873243833781527,0.496740143186798,0.6918238994359055,0.4370902278823564,0.0420479641419529,0.0508359067786865,0.0295640497593635,0.8519663271732721,1.0040671092713902,1.1659045405098132,0.0,0.0095660869253064,0.0101053656714139,6.6044165429763e-05,0.0005527007948149,0.0013282458331509,148.0,292.6666666666667,559.3333333333334,16575.24333333519,10.428107909667952,0.6524008916176564,0.3540745270116348,0.49977126963908686,0.04081597356000097,1.0073126589848251,0.0065571508655734335,0.0006489969311318544,287.0,297.0,551.0,569.0,0.4370902278823564,0.6918238994359055,0.1873243833781527,0.4402515723683035,0.4745029979439362,0.8141370471146377,0.0295640497593635,0.0508359067786865,0.8519663271732721,1.1659045405098132,6.6044165429763e-05,0.0013282458331509,7.615773105863909,13.038404810405298,0.0,0.0101053656714139,16559.305000002496,16591.220000002068,9
148,302,302,297.0,544,542,540.0,16607.2699999786,16623.25000000419,17815.284999960568,8.602325267042627,2.0,5.385164807134504,0.5383182261117387,0.0016778030847023,0.2241950376569672,0.3115264802063126,0.0,0.0041945077117559,0.4361370722888376,0.125156445356502,0.0016778030847023,0.0336869978253814,1.407511595518396e-06,0.0093336818296475,0.9505468408120752,1.5707963267948966,2.761086276477428,0.0134179252344328,0.0388141104499037,0.0009985360746337,0.0002568814998159,0.0021079843717044,7.828859319058241e-06,149.0,300.3333333333333,542.0,17015.268333314452,5.329163358059044,0.2547303556178027,0.10524032930602283,0.10579959700092358,0.01434069572220814,1.7608098146948,0.017743523919656733,0.0007908982436131195,297.0,302.0,540.0,544.0,0.0016778030847023,0.4361370722888376,0.0,0.3115264802063126,0.0016778030847023,0.5383182261117387,1.407511595518396e-06,0.0336869978253814,0.9505468408120752,2.761086276477428,7.828859319058241e-06,0.0021079843717044,2.0,8.602325267042627,0.0009985360746337,0.0388141104499037,16607.2699999786,17815.284999960568,9
149,296,295,296.0,540,540,541.0,17839.304999972228,17855.240000004414,17919.345000002068,1.0,1.0,1.4142135623730951,0.0627549418249223,0.0155994072230966,0.0896774611628701,0.0416319733353274,0.0627549418249223,0.0155994072230966,0.0,0.0,0.0155994072230966,0.0039381827234493,0.0002433415057119,0.0056865859970422,3.141592653589793,3.141592653589793,0.7853981633974483,0.015841231345864,0.0,0.0367552373493269,0.00022462527492,0.0002318695456714,8.491138743513817e-05,150.0,295.6666666666667,540.3333333333334,17871.29666665957,1.1380711874576983,0.05601060340362968,0.03999544079444877,0.045195243202147635,0.003289370075401133,2.356194490192345,0.0175321562317303,0.00018046873600884605,295.0,296.0,540.0,541.0,0.0,0.0155994072230966,0.0155994072230966,0.0627549418249223,0.0155994072230966,0.0896774611628701,0.0002433415057119,0.0056865859970422,0.7853981633974483,3.141592653589793,8.491138743513817e-05,0.0002318695456714,1.0,1.4142135623730951,0.0,0.0367552373493269,17839.304999972228,17919.345000002068,9
150,321,391,510.0,550,568,586.0,17935.115000000224,17951.15999999689,17967.164999980014,26.570660511172846,72.27724399837061,120.3536455617361,1.656008757662462,4.515916530745345,7.522102846076052,1.585288522696468,4.362729823281143,7.435176515181056,0.5707038681707285,1.1218448117008653,1.1246485485147817,0.1032102684952682,0.2821566095287033,0.4701314277839749,0.3455555805817121,0.2516899717581867,0.1501224860157622,0.0278910959332382,0.0058501470142119,0.0063459847453618,0.0061841269822212,0.0111527791256229,0.0117447559171178,151.0,407.3333333333333,568.0,17951.146666659042,73.06718335709319,4.564676044827953,4.461064953719556,4.8359478032244825,0.28516610193598213,0.24912267945188696,0.013362409230937301,0.009693887341653967,321.0,510.0,550.0,586.0,0.5707038681707285,1.1246485485147817,1.585288522696468,7.435176515181056,1.656008757662462,7.522102846076052,0.1032102684952682,0.4701314277839749,0.1501224860157622,0.3455555805817121,0.0061841269822212,0.0117447559171178,26.570660511172846,120.3536455617361,0.0058501470142119,0.0278910959332382,17935.115000000224,17967.164999980014,9
151,651,778,1182.0,607,623,617.0,17983.164999983273,17999.16000000667,18288.040000014007,142.55525244620063,128.00390619039715,404.04455199891015,8.912488417486374,0.4431040784656096,26.75791742089595,8.812499998204657,7.93998123252551,1.3985045693358371,1.3124999997326086,1.0003125962236863,0.0207698698416213,0.5572046517318331,0.0015338690060037,1.772047515951702,0.1478493652587555,0.1253239864915465,0.0148503933790795,0.0001420700472839,0.0014082762572217,0.0003824203583136,0.0054420764956324,0.0347402802071326,0.006128889666646,152.0,870.3333333333334,615.6666666666666,18090.121666667983,224.8679035451693,12.03783663894931,6.050328600022002,6.057251889969209,0.776928678896513,0.09600791504312717,0.0006442555542730667,0.015437082123137,651.0,1182.0,607.0,623.0,0.0207698698416213,1.3124999997326086,1.3985045693358371,8.812499998204657,0.4431040784656096,26.75791742089595,0.0015338690060037,1.772047515951702,0.0148503933790795,0.1478493652587555,0.0054420764956324,0.0347402802071326,128.00390619039715,404.04455199891015,0.0001420700472839,0.0014082762572217,17983.164999983273,18288.040000014007,9
152,1192,1200,1205.0,604,588,580.0,18303.13999997452,18319.14500001585,18335.414999979548,16.401219466856727,17.88854381999832,9.433981132056603,1.0247559777882795,1.0994802618262265,0.6086439425225437,0.6622516573609963,0.4998437975220499,0.3073140756703386,0.8609271545692952,0.9996875950440998,0.4917025210725417,0.0640272399338893,0.0675771520761817,0.0392673510349313,0.9151007005533603,1.1071487177940904,1.012197011451334,0.0596192257965913,0.0119992512805233,0.0058359991736091,0.1131139258598982,0.0002218001957591,0.0017400000678806,153.0,1199.0,590.6666666666666,18319.233333323307,14.57458147297055,0.9109600607123499,0.48980317685112823,0.6537040172086421,0.05695724768166743,1.0114821432662617,0.025818158750241228,0.03835857537451263,1192.0,1205.0,580.0,604.0,0.4917025210725417,0.9996875950440998,0.3073140756703386,0.6622516573609963,0.6086439425225437,1.0994802618262265,0.0392673510349313,0.0675771520761817,0.9151007005533603,1.1071487177940904,0.0002218001957591,0.1131139258598982,9.433981132056603,17.88854381999832,0.0058359991736091,0.0596192257965913,18303.13999997452,18335.414999979548,9
153,1209,1209,1209.0,575,573,572.0,18350.915000017267,18358.989999978803,18374.95999998646,6.4031242374328485,2.0,1.0,0.7929565656882762,0.1252348152186141,0.0309501702446173,0.2580645155010437,0.0,0.0,0.3225806443763045,0.2476780197556153,0.062617407609307,0.0981989559709428,0.0078418794714202,0.0009579130381707,0.8960553845713439,1.5707963267948966,1.5707963267948966,0.0074930081675719,0.0835592502089837,0.0,0.0038020390188776,0.0111897308891542,0.0004310561321195,154.0,1209.0,573.3333333333334,18361.62166666084,3.1343747458109497,0.3163805170505026,0.08602150516701457,0.1068939743701169,0.035666249493511236,1.3458826793870458,0.0303507527921852,0.005140942013383767,1209.0,1209.0,572.0,575.0,0.062617407609307,0.3225806443763045,0.0,0.2580645155010437,0.0309501702446173,0.7929565656882762,0.0009579130381707,0.0981989559709428,0.8960553845713439,1.5707963267948966,0.0004310561321195,0.0111897308891542,1.0,6.4031242374328485,0.0,0.0835592502089837,18350.915000017267,18374.95999998646,9
154,1209,1208,1206.0,571,570,570.0,18407.26999996696,18423.454999981917,18431.234999967277,1.0,1.4142135623730951,2.0,0.0617856038971807,0.1817755224979897,0.0830220007585166,0.0,0.0617856038971807,0.2570694092241127,0.0309501702446173,0.0617856038971807,0.0,0.0038174608489393,0.0233644630899813,0.0034463263049735,1.5707963267948966,2.356194490192345,3.141592653589793,0.0,0.0485262998252479,0.1009509209351425,8.850349156590848e-05,0.0012077233378423,0.0025601718280835,155.0,1207.6666666666667,570.3333333333334,18420.653333305385,1.4714045207910316,0.10886104238456233,0.10628500437376447,0.10628500437376447,0.0102094167479647,2.356194490192345,0.04982574025346347,0.0012854662191639028,1206.0,1209.0,570.0,571.0,0.0,0.0617856038971807,0.0,0.2570694092241127,0.0617856038971807,0.1817755224979897,0.0034463263049735,0.0233644630899813,1.5707963267948966,3.141592653589793,8.850349156590848e-05,0.0025601718280835,1.0,2.0,0.0,0.1009509209351425,18407.26999996696,18431.234999967277,9
155,1193,1180,1170.0,570,571,571.0,18455.32499998808,18471.16000001552,18487.159999960568,13.0,13.038404810405298,10.0,0.820966212660268,0.8149003034489042,0.6253908675907895,0.539643004930358,0.820966212660268,0.6250000021464075,0.0,0.0631512471277129,0.0,0.0518450401792111,0.0509312691404673,0.039111373726596,3.141592653589793,3.064820762320015,3.141592653589793,0.0,0.0048482406780396,0.0047982432208394,0.002009079029989,5.7705780685855816e-05,0.0007387434659039,156.0,1181.0,570.6666666666666,18471.214999988053,12.012801603468432,0.7537524612333207,0.6618697399123445,0.6618697399123445,0.04729589434875814,3.1160020231665335,0.0032154946329596666,0.0009351760921929186,1170.0,1193.0,570.0,571.0,0.0,0.0631512471277129,0.539643004930358,0.820966212660268,0.6253908675907895,0.820966212660268,0.039111373726596,0.0518450401792111,3.064820762320015,3.141592653589793,5.7705780685855816e-05,0.002009079029989,10.0,13.038404810405298,0.0,0.0048482406780396,18455.32499998808,18487.159999960568,9
156,1161,1156,1155.0,571,571,571.0,18503.150000004094,18519.135000009555,18527.20999997109,9.0,5.0,1.0,0.563027838406459,0.6191950493890384,0.0311623558805795,0.5628517808317106,0.3127932435591439,0.1238390098778076,0.0,0.0,0.0,0.0352222607578499,0.0766805018375787,0.0009710924240278,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0002432215733682,0.002593571539917,0.0093757783002077,157.0,1157.3333333333333,571.0,18516.498333328247,5.0,0.40446174789202566,0.33316134475622067,0.33316134475622067,0.037624618339818804,3.141592653589793,0.0,0.004070857137830967,1155.0,1161.0,571.0,571.0,0.0,0.0,0.1238390098778076,0.5628517808317106,0.0311623558805795,0.6191950493890384,0.0009710924240278,0.0766805018375787,3.141592653589793,3.141592653589793,0.0002432215733682,0.0093757783002077,1.0,9.0,0.0,0.0,18503.150000004094,18527.20999997109,9
157,1154,1153,1153.0,570,569,566.0,18559.299999964423,18575.19499998307,18583.20499997353,1.4142135623730951,1.4142135623730951,3.0,0.0889722277895062,0.1765560005064749,0.1880877739410353,0.0311623558805795,0.062912865607234,0.0,0.0311623558805795,0.062912865607234,0.3745318356519118,0.0055974978096974,0.0220419476550166,0.0117923369020313,2.356194490192345,2.356194490192345,1.5707963267948966,0.0244748570757448,0.0,0.0980522052849621,0.000144169691076,0.0010345674631034,0.0012796018433443,158.0,1153.3333333333333,568.3333333333334,18572.56666664034,1.9428090415820634,0.15120533407900547,0.0313584071626045,0.15620235237990843,0.013143927455581766,2.0943951023931953,0.04084235412023563,0.0008194463325078999,1153.0,1154.0,566.0,570.0,0.0311623558805795,0.3745318356519118,0.0,0.062912865607234,0.0889722277895062,0.1880877739410353,0.0055974978096974,0.0220419476550166,1.5707963267948966,2.356194490192345,0.000144169691076,0.0012796018433443,1.4142135623730951,3.0,0.0,0.0980522052849621,18559.299999964423,18583.20499997353,9
158,1152,1152,1152.0,562,556,551.0,18599.15500000352,18615.170000004586,18639.28000000305,4.123105625617661,6.0,5.0,0.257452739640607,0.2488593944579054,0.6261740783753582,0.0626959246470117,0.0,0.0,0.2507836985880471,0.3746487667563055,0.2073828287149212,0.0160757252340642,0.0103218330349925,0.0784187952858458,1.8157749899217608,1.5707963267948966,1.5707963267948966,0.0153591638035275,0.015296825670348,0.0,0.000268550992099,0.0003592814360718,0.002824428131695,159.0,1152.0,556.3333333333334,18617.868333337054,5.0410352085392205,0.37749540415795685,0.020898641549003897,0.09002625112064429,0.03493878451830084,1.652455881170518,0.0102186631579585,0.0011507535199552666,1152.0,1152.0,551.0,562.0,0.2073828287149212,0.3746487667563055,0.0,0.0626959246470117,0.2488593944579054,0.6261740783753582,0.0103218330349925,0.0784187952858458,1.5707963267948966,1.8157749899217608,0.000268550992099,0.002824428131695,4.123105625617661,6.0,0.0,0.0153591638035275,18599.15500000352,18639.28000000305,9
159,1152,1152,1152.0,549,546,545.0,18647.26499997778,18671.17499996675,18687.180000008084,2.0,3.0,1.0,0.0836470096579826,0.1874414240707687,0.0625978091255839,0.0,0.0,0.0,0.2504696313501433,0.1254705144869738,0.0624804746902562,0.0034984111123613,0.0117114291525592,0.003918485707323,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0093826405022718,0.0003434971996648,0.0004869068056926,160.0,1152.0,546.6666666666666,18668.539999984205,2.0,0.11122874761811173,0.0,0.020826824896752066,0.0063761086574145006,1.5707963267948966,0.0,0.003404348169209733,1152.0,1152.0,545.0,549.0,0.0624804746902562,0.2504696313501433,0.0,0.0,0.0625978091255839,0.1874414240707687,0.0034984111123613,0.0117114291525592,1.5707963267948966,1.5707963267948966,0.0003434971996648,0.0093826405022718,1.0,3.0,0.0,0.0,18647.26499997778,18687.180000008084,9
160,1152,1152,1152.0,543,540,538.0,18703.154999995604,18719.154999998864,18735.14999996405,2.0,3.0,2.0,0.1249999999745341,0.1875586124744887,0.1246882791711412,0.0,0.0,0.0,0.1251956182511678,0.1874999999618012,0.1250390749829925,0.0078124999968167,0.0117260777044518,0.0077735834813302,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.000243756763226,0.0002445986066773,0.0002471081107673,161.0,1152.0,540.3333333333334,18719.153333319508,2.3333333333333335,0.145748963873388,0.0,0.0416796916609975,0.009104053727532901,1.5707963267948966,0.0,0.0002451544935568667,1152.0,1152.0,538.0,543.0,0.1250390749829925,0.1874999999618012,0.0,0.0,0.1246882791711412,0.1875586124744887,0.0077735834813302,0.0117260777044518,1.5707963267948966,1.5707963267948966,0.000243756763226,0.0002471081107673,2.0,3.0,0.0,0.0,18703.154999995604,18735.14999996405,9
161,1152,1151,1150.0,536,532,529.0,18751.18999998085,18767.14999997057,18783.164999971632,2.0,4.123105625617661,3.1622776601683795,0.1253132832887497,0.257452739640607,0.1976423537202586,0.0,0.0626566416443748,0.0624414611260509,0.1246882791711412,0.2506265665774995,0.1873243833781527,0.0078517094843032,0.0160757252340642,0.0123526471049996,1.5707963267948966,1.8157749899217608,1.892546881191539,0.0,0.0153495403060579,0.0047937490642952,4.870698434611677e-06,0.0005152892077104,0.0002324744382652,162.0,1151.0,532.3333333333334,18767.168333307683,3.09512776192868,0.1934694588832051,0.0416993675901419,0.10414082871619279,0.012093360607789002,1.7597060659693986,0.0067144297901177005,0.00025087811480340393,1150.0,1152.0,529.0,536.0,0.1246882791711412,0.2506265665774995,0.0,0.0626566416443748,0.1253132832887497,0.257452739640607,0.0078517094843032,0.0160757252340642,1.5707963267948966,1.892546881191539,4.870698434611677e-06,0.0005152892077104,2.0,4.123105625617661,0.0,0.0153495403060579,18751.18999998085,18783.164999971632,9
162,1150,1150,1150.0,526,525,524.0,18799.16499997489,18815.194999973755,18855.304999975488,3.0,1.0,1.0,0.1871490954593039,0.0249314385429272,0.0011061273927018,0.0,0.0,0.0,0.1874999999618012,0.0623830318197679,0.0249314385429272,0.0116749279770785,0.0006215766278197,1.2235178088854294e-06,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0201094096456933,0.0,0.0,4.235744548643665e-05,0.0006895415689358,1.546629543714988e-05,163.0,1150.0,525.0,18823.221666641377,1.6666666666666667,0.07106222046497764,0.0,0.008310479514309067,0.004099242707569028,1.5707963267948966,0.006703136548564433,0.0002491217699531288,1150.0,1150.0,524.0,526.0,0.0249314385429272,0.1874999999618012,0.0,0.0,0.0011061273927018,0.1871490954593039,1.2235178088854294e-06,0.0116749279770785,1.5707963267948966,1.5707963267948966,1.546629543714988e-05,0.0006895415689358,1.0,3.0,0.0,0.0201094096456933,18799.16499997489,18855.304999975488,9
163,1149,1147,1144.0,523,523,524.0,19759.359999967277,19775.280000001658,19791.184999980032,1.4142135623730951,2.0,3.1622776601683795,0.0888325100074522,0.1257466207305444,0.1310788667629714,0.0011061273927018,0.1256281404321826,0.1886199310958167,0.0011061273927018,0.0,0.0628733103652722,0.0055799315210797,0.0079061063125756,0.005433320902931,2.356194490192345,3.141592653589793,2.819842099193151,0.0008687504227116,0.0493340553832364,0.0202295224667784,6.17076173830303e-06,0.0001461165066879,0.0001554722045273,164.0,1146.6666666666667,523.3333333333334,19775.274999982987,2.192163740847158,0.11521933250032268,0.10511806630690036,0.12607583642865777,0.0063064529121954335,2.7725430809917633,0.023477442757575472,0.000102586490984501,1144.0,1149.0,523.0,524.0,0.0,0.0628733103652722,0.0011061273927018,0.1886199310958167,0.0888325100074522,0.1310788667629714,0.005433320902931,0.0079061063125756,2.356194490192345,3.141592653589793,6.17076173830303e-06,0.0001554722045273,1.4142135623730951,3.1622776601683795,0.0008687504227116,0.0493340553832364,19759.359999967277,19791.184999980032,9
164,1143,1143,1144.0,524,526,527.0,19815.309999976307,19855.16999999527,19871.155000000726,1.0,2.0,1.4142135623730951,0.0250878073137052,0.1251172974236575,0.0881954202837004,0.0414507772084732,0.0,0.0625586487118287,0.0,0.0501756146274105,0.0625586487118287,0.0006293980758096,0.0078271690572999,0.0055001821266415,3.141592653589793,1.5707963267948966,0.7853981633974483,0.0133368105469979,0.0394078355757063,0.0491334478028964,0.0001991263348337,0.0001805762914718,0.000145573157952,165.0,1143.3333333333333,525.6666666666666,19847.211666657433,1.4714045207910316,0.07946684167368769,0.034669808640100636,0.05552269154404354,0.004652249753250333,1.832595714594046,0.033959364641866864,0.00017509192808583336,1143.0,1144.0,524.0,527.0,0.0,0.0625586487118287,0.0,0.0625586487118287,0.0250878073137052,0.1251172974236575,0.0006293980758096,0.0078271690572999,0.7853981633974483,3.141592653589793,0.000145573157952,0.0001991263348337,1.0,2.0,0.0133368105469979,0.0491334478028964,19815.309999976307,19871.155000000726,9
165,1146,1147,1148.0,527,527,527.0,19887.18999997945,19895.11499996297,19911.03999997722,2.0,1.0,1.0,0.2523659311243033,0.0627943484524476,0.0069331299608335,0.1247271595044042,0.1261829655621516,0.0627943484524476,0.0,0.0,0.0,0.0318442815961182,0.0039431301975674,4.8068291053807216e-05,0.0,0.0,0.0,0.0489802410002698,0.0,0.0,0.0016429123482646,0.0035206500260677,0.0002445878746014,166.0,1147.0,527.0,19897.781666639883,1.3333333333333333,0.10736446984586145,0.10456815783966779,0.10456815783966779,0.01194516002824647,0.0,0.016326747000089934,0.0018027167496445665,1146.0,1148.0,527.0,527.0,0.0,0.0,0.0627943484524476,0.1261829655621516,0.0069331299608335,0.2523659311243033,4.8068291053807216e-05,0.0318442815961182,0.0,0.0,0.0002445878746014,0.0035206500260677,1.0,2.0,0.0,0.0489802410002698,19887.18999997945,19911.03999997722,9
166,1148,1148,1146.0,528,529,529.0,20055.274999991525,20063.229999970645,20087.17999997316,1.0,1.0,2.0,0.125707102781244,0.0417536534402925,0.2512562808643653,0.0,0.0,0.0835073068805851,0.0069331299608335,0.125707102781244,0.0,0.0158022756896542,0.001743367575612,0.0315648593368964,1.5707963267948966,1.5707963267948966,3.141592653589793,0.0108905350756689,0.0,0.0655864854542787,0.0001092259673244,0.0017673046072839,0.0012451562320732,167.0,1147.3333333333333,528.6666666666666,20068.56166664511,1.3333333333333333,0.1395723456953006,0.02783576896019503,0.02783576896019503,0.016370167534054198,2.0943951023931953,0.025492340176649197,0.0010405622688938333,1146.0,1148.0,528.0,529.0,0.0,0.125707102781244,0.0,0.0835073068805851,0.0417536534402925,0.2512562808643653,0.001743367575612,0.0315648593368964,1.5707963267948966,3.141592653589793,0.0001092259673244,0.0017673046072839,1.0,2.0,0.0,0.0655864854542787,20055.274999991525,20087.17999997316,9
167,1137,1110,981.0,529,518,436.0,20095.13999999035,20103.19499997422,20127.150000014808,9.0,29.154759474226505,152.85614151874958,1.1173184379916714,1.217063637020643,9.523747149050813,1.130653263889644,3.3519553139750142,5.385097047857853,0.0,1.3656114242120427,3.4230849451499528,0.1387111657640165,0.0508062465021318,0.5933798855437409,3.141592653589793,2.7547169358587653,2.5753651921706924,0.0,0.0480292636257931,0.0074870274842077,0.0134605912306159,0.0109130874534969,0.0226497031151043,168.0,1076.0,494.3333333333333,20108.494999993127,63.67030033099203,3.9527097413543757,3.2892352085741705,4.430263523624155,0.26096576593662973,2.8238915938730833,0.018505430370000266,0.015674460599739034,981.0,1137.0,436.0,529.0,0.0,3.4230849451499528,1.130653263889644,5.385097047857853,1.1173184379916714,9.523747149050813,0.0508062465021318,0.5933798855437409,2.5753651921706924,3.141592653589793,0.0109130874534969,0.0226497031151043,9.0,152.85614151874958,0.0,0.0480292636257931,20095.13999999035,20127.150000014808,9
168,901,829,776.0,371,329,299.0,20143.19999999134,20159.155000001192,20175.15500000445,103.07764064044152,83.35466393669883,60.90155991434045,6.460522756301062,5.209666494982328,3.8339036771562354,4.984423683301002,4.512691943311481,3.312499999325155,4.049844242682064,2.632403633598364,1.874999999618012,0.4049215137769483,0.3256041558700612,0.2413537095993329,2.459276098715045,2.6135182051634334,2.626519836571012,0.0072329653349158,0.0096673209873476,0.000812601962808,0.0117419546443843,0.0049713166943217,0.0052656528908477,169.0,835.3333333333334,333.0,20159.169999998994,82.44462149716027,5.168030976146542,4.269871875312546,4.894871875185217,0.32395979308211414,2.5664380468164967,0.0059042960950238,0.0073263080765179,776.0,901.0,299.0,371.0,1.874999999618012,4.049844242682064,3.312499999325155,4.984423683301002,3.8339036771562354,6.460522756301062,0.2413537095993329,0.4049215137769483,2.459276098715045,2.626519836571012,0.0049713166943217,0.0117419546443843,60.90155991434045,103.07764064044152,0.000812601962808,0.0096673209873476,20143.19999999134,20175.15500000445,9
169,752,741,739.0,282,274,271.0,20191.04000000516,20207.17499998864,20223.14999997616,29.410882339705484,13.601470508735444,3.605551275463989,1.8228002708287063,0.8514222547330803,0.2252765552110488,1.5108593011602522,0.6817477540293527,0.1251956182511678,1.070192004988512,0.4958165483849838,0.1877934273767517,0.1129718173346878,0.0532971677870556,0.014075386106172,2.525295716193722,2.5127963671743605,2.158798930342464,0.0063723084905747,0.0007746730109798,0.022159463981749,0.0080819573345246,0.0036984598455988,0.0024551976032252,170.0,744.0,275.6666666666667,20207.12166665665,15.539301374634972,0.966499693590945,0.7726008911469243,0.8351987002725082,0.06011479040930514,2.398963671236849,0.009768815161101166,0.004745204927782866,739.0,752.0,271.0,282.0,0.1877934273767517,1.070192004988512,0.1251956182511678,1.5108593011602522,0.2252765552110488,1.8228002708287063,0.014075386106172,0.1129718173346878,2.158798930342464,2.525295716193722,0.0024551976032252,0.0080819573345246,3.605551275463989,29.410882339705484,0.0007746730109798,0.022159463981749,20191.04000000516,20223.14999997616,9
